d1,d2,type,split,Neg samples
DB06738,DB08880,46,DB00925$h
DB01104,DB00091,46,DB00651$t
DB01268,DB01263,46,DB01073$t
DB01124,DB08880,46,DB01060$t
DB01268,DB01264,46,DB00210$h
DB08931,DB09074,46,DB08992$t
DB00472,DB09074,46,DB06769$t
DB00216,DB00908,46,DB09027$t
DB00675,DB06636,46,DB00443$h
DB00805,DB01242,46,DB00728$t
DB00213,DB00201,46,DB01251$t
DB00612,DB00091,46,DB00592$t
DB04938,DB04572,46,DB00792$h
DB00608,DB00752,46,DB09085$h
DB01105,DB09074,46,DB00907$t
DB01136,DB00283,46,DB01501$t
DB00953,DB00201,46,DB08808$h
DB08868,DB06636,46,DB00623$t
DB00477,DB00752,46,DB00639$h
DB00377,DB09074,46,DB08971$t
DB00924,DB05521,46,DB00455$t
DB00396,DB01023,46,DB00897$t
DB00701,DB00283,46,DB01205$h
DB00528,DB06636,46,DB00250$t
DB06292,DB01156,46,DB06698$h
DB00701,DB00752,46,DB00880$t
DB11737,DB09074,46,DB00408$t
DB00468,DB01149,46,DB06209$t
DB01028,DB00908,46,DB06715$h
DB00683,DB04572,46,DB01619$t
DB08883,DB01263,46,DB01420$t
DB00850,DB00736,46,DB09279$t
DB08883,DB01264,46,DB00401$t
DB00802,DB00283,46,DB00602$t
DB00620,DB00283,46,DB00820$t
DB01424,DB00283,46,DB01423$t
DB04938,DB09074,46,DB11079$h
DB01268,DB09074,46,DB11560$h
DB08918,DB06636,46,DB00873$t
DB00203,DB09120,46,DB00578$t
DB00870,DB01095,46,DB00598$t
DB00539,DB00201,46,DB11126$t
DB01177,DB01015,46,DB01336$t
DB01028,DB00283,46,DB00974$h
DB00270,DB01263,46,DB11315$t
DB01037,DB01129,46,DB00486$t
DB01261,DB06636,46,DB00856$t
DB00623,DB00908,46,DB06441$t
DB00289,DB09120,46,DB00677$t
DB00422,DB01156,46,DB11135$t
DB00422,DB00283,46,DB00203$t
DB00738,DB09120,46,DB00862$h
DB01410,DB01264,46,DB00493$h
DB01410,DB01263,46,DB01438$h
DB00250,DB01023,46,DB09063$t
DB00347,DB06636,46,DB01107$h
DB06176,DB00091,46,DB11093$h
DB00531,DB01242,46,DB01113$h
DB06148,DB09120,46,DB00396$t
DB00835,DB05521,46,DB08984$t
DB00869,DB01015,46,DB00280$h
DB00690,DB06636,46,DB00495$t
DB00216,DB01095,46,DB09232$t
DB08918,DB00283,46,DB01423$h
DB00734,DB01156,46,DB05245$t
DB00396,DB00201,46,DB01071$t
DB01559,DB04572,46,DB06147$t
DB00731,DB01151,46,DB09093$t
DB01268,DB01034,46,DB00472$h
DB00731,DB01149,46,DB01120$t
DB01355,DB01149,46,DB00961$t
DB01166,DB01242,46,DB11231$t
DB00328,DB01095,46,DB00481$t
DB00918,DB01015,46,DB01024$h
DB01132,DB01095,46,DB00456$h
DB00889,DB06636,46,DB04951$t
DB01075,DB00752,46,DB01256$h
DB00281,DB01263,46,DB00664$t
DB00339,DB05521,46,DB09256$h
DB01418,DB06636,46,DB00852$t
DB00604,DB09074,46,DB00738$t
DB01118,DB01149,46,DB01221$t
DB06803,DB00091,46,DB00711$t
DB00620,DB00091,46,DB00662$h
DB00814,DB08816,46,DB01130$t
DB00402,DB08880,46,DB00513$t
DB01227,DB06636,46,DB00523$t
DB00433,DB00908,46,DB01013$t
DB00347,DB01263,46,DB00175$t
DB00347,DB01264,46,DB01141$t
DB01190,DB00283,46,DB00481$t
DB05109,DB00736,46,DB09278$t
DB00898,DB09074,46,DB03754$t
DB01254,DB00283,46,DB00865$t
DB08893,DB00091,46,DB00555$t
DB13874,DB00091,46,DB00387$t
DB00998,DB09120,46,DB08877$h
DB00911,DB01149,46,DB00864$t
DB00455,DB01263,46,DB08795$t
DB00845,DB01264,46,DB09048$h
DB00850,DB09120,46,DB06724$t
DB06777,DB01263,46,DB08918$t
DB06777,DB01264,46,DB01553$t
DB00918,DB09245,46,DB01037$t
DB00674,DB01156,46,DB01077$t
DB00674,DB01151,46,DB01071$t
DB09183,DB01129,46,DB00556$t
DB00544,DB01259,46,DB00562$h
DB03128,DB01242,46,DB00783$t
DB01621,DB00908,46,DB00399$t
DB01589,DB09074,46,DB04574$t
DB00865,DB06636,46,DB00491$h
DB01154,DB01015,46,DB00613$t
DB00608,DB01023,46,DB00284$t
DB01418,DB00091,46,DB09063$h
DB00836,DB00908,46,DB01581$t
DB00544,DB01129,46,DB01026$t
DB12026,DB01023,46,DB11641$t
DB00731,DB01263,46,DB11231$h
DB00343,DB00677,46,DB00645$t
DB00213,DB06636,46,DB06700$t
DB00988,DB08816,46,DB00201$t
DB00426,DB00283,46,DB01339$t
DB00962,DB09074,46,DB00525$h
DB05271,DB00908,46,DB01068$t
DB00316,DB00908,46,DB00198$t
DB00528,DB09074,46,DB00435$h
DB06710,DB01149,46,DB09112$t
DB00518,DB00091,46,DB06414$t
DB00946,DB00283,46,DB00780$h
DB00949,DB01149,46,DB00945$t
DB00701,DB01023,46,DB00797$t
DB00604,DB01095,46,DB00014$h
DB00980,DB00736,46,DB00845$h
DB00857,DB01015,46,DB01020$h
DB00604,DB04572,46,DB00229$t
DB00401,DB06636,46,DB01222$t
DB04840,DB00908,46,DB00883$t
DB06739,DB00736,46,DB01243$t
DB06292,DB08816,46,DB00178$t
DB01175,DB00283,46,DB00345$t
DB04574,DB01149,46,DB01076$t
DB06737,DB08816,46,DB01563$t
DB00313,DB08816,46,DB06212$t
DB04938,DB08816,46,DB06739$t
DB06739,DB05521,46,DB11994$t
DB11362,DB09074,46,DB01155$h
DB01236,DB04572,46,DB01143$t
DB00295,DB00091,46,DB09161$h
DB09123,DB00283,46,DB11575$t
DB00575,DB00201,46,DB04794$h
DB00751,DB01149,46,DB00799$t
DB01181,DB00736,46,DB01167$t
DB01240,DB05812,46,DB04573$h
DB01409,DB01242,46,DB09156$t
DB00213,DB00283,46,DB00495$t
DB00641,DB01242,46,DB06335$h
DB00753,DB04572,46,DB08896$t
DB01204,DB00184,46,DB04839$t
DB00425,DB00908,46,DB00115$h
DB00297,DB01149,46,DB00150$t
DB01075,DB04572,46,DB00317$h
DB00495,DB00736,46,DB00775$t
DB01020,DB01263,46,DB00671$t
DB06155,DB01149,46,DB00333$t
DB00932,DB01156,46,DB09274$t
DB00918,DB06636,46,DB01267$t
DB00318,DB09074,46,DB00362$t
DB12483,DB01149,46,DB06715$t
DB06770,DB00184,46,DB09214$t
DB01424,DB00752,46,DB00954$h
DB01036,DB00752,46,DB06203$t
DB01098,DB08816,46,DB00730$t
DB01558,DB00091,46,DB00892$h
DB00682,DB01095,46,DB06766$t
DB01229,DB00091,46,DB00502$t
DB11614,DB01156,46,DB01081$t
DB11614,DB01151,46,DB00681$t
DB01062,DB00091,46,DB08822$t
DB06684,DB09245,46,DB01326$t
DB00661,DB00212,46,DB11256$t
DB00836,DB01151,46,DB01440$t
DB00836,DB01156,46,DB00325$t
DB00857,DB00752,46,DB00420$t
DB00363,DB01149,46,DB01288$t
DB01028,DB00201,46,DB00006$t
DB00539,DB00283,46,DB05260$h
DB01177,DB01095,46,DB00221$h
DB09118,DB09120,46,DB00932$t
DB00745,DB09074,46,DB00362$t
DB06738,DB08816,46,DB00826$h
DB00617,DB01264,46,DB00484$t
DB00617,DB01263,46,DB00672$h
DB00570,DB01242,46,DB00925$t
DB13179,DB06636,46,DB09225$h
DB01181,DB01259,46,DB01180$h
DB00625,DB06636,46,DB04573$t
DB01435,DB06636,46,DB00852$t
DB00316,DB01015,46,DB09289$t
DB01173,DB05521,46,DB06207$h
DB06777,DB05521,46,DB01169$t
DB11817,DB06636,46,DB00513$t
DB00514,DB09074,46,DB09499$t
DB00647,DB05521,46,DB00945$h
DB00904,DB08816,46,DB00798$h
DB00784,DB08880,46,DB08930$t
DB00647,DB00091,46,DB01081$t
DB09570,DB09120,46,DB00881$t
DB00409,DB01156,46,DB00339$t
DB00496,DB06636,46,DB01184$t
DB00404,DB05812,46,DB00335$t
DB00773,DB05521,46,DB00873$t
DB00869,DB01095,46,DB00602$t
DB00624,DB04572,46,DB09125$t
DB01028,DB01263,46,DB00938$t
DB00216,DB01015,46,DB01201$t
DB06145,DB05521,46,DB08827$t
DB00458,DB00091,46,DB09061$t
DB01183,DB01015,46,DB00373$t
DB06708,DB00283,46,DB00221$t
DB00337,DB06636,46,DB00630$h
DB09183,DB06636,46,DB04272$t
DB12267,DB05521,46,DB01252$h
DB09396,DB09074,46,DB00562$h
DB01132,DB01015,46,DB00827$t
DB01227,DB01149,46,DB00828$h
DB01060,DB00752,46,DB00946$t
DB00281,DB00752,46,DB09061$h
DB00865,DB09074,46,DB00553$t
DB00313,DB04572,46,DB00384$t
DB00356,DB01151,46,DB01394$t
DB00835,DB00184,46,DB00175$t
DB00356,DB01156,46,DB09083$h
DB09080,DB08816,46,DB01436$t
DB01215,DB06636,46,DB02187$h
DB01215,DB00283,46,DB00726$t
DB04938,DB09120,46,DB01353$h
DB00440,DB01023,46,DB08867$t
DB01075,DB01015,46,DB01431$t
DB00553,DB01149,46,DB01357$h
DB00726,DB00091,46,DB00629$t
DB00373,DB00736,46,DB11691$t
DB01355,DB01264,46,DB08933$t
DB01355,DB01263,46,DB08869$t
DB00625,DB04572,46,DB09038$t
DB00195,DB00908,46,DB01256$t
DB01020,DB00283,46,DB08827$t
DB00889,DB00091,46,DB00650$t
DB00731,DB09074,46,DB01209$t
DB00696,DB06636,46,DB01567$t
DB00696,DB00283,46,DB01580$h
DB00333,DB00091,46,DB01107$h
DB00980,DB00201,46,DB00641$t
DB00850,DB00201,46,DB00553$t
DB00276,DB00752,46,DB09102$t
DB08868,DB01149,46,DB00430$t
DB04841,DB01015,46,DB09235$t
DB11915,DB00908,46,DB00517$t
DB00327,DB06636,46,DB00970$h
DB00458,DB09120,46,DB00877$h
DB01012,DB09120,46,DB01685$h
DB00250,DB01149,46,DB00360$t
DB00470,DB00184,46,DB06403$t
DB09076,DB00752,46,DB00317$t
DB00175,DB08816,46,DB09009$t
DB01105,DB00091,46,DB00798$t
DB08883,DB01149,46,DB09125$t
DB00543,DB01156,46,DB04868$h
DB00988,DB01242,46,DB01122$t
DB00629,DB09120,46,DB00964$t
DB01223,DB06636,46,DB09060$t
DB01244,DB01156,46,DB00607$t
DB01244,DB01151,46,DB01261$t
DB00835,DB09074,46,DB00880$t
DB00136,DB01264,46,DB02959$t
DB00136,DB01263,46,DB08930$t
DB00738,DB00736,46,DB00179$t
DB00318,DB00091,46,DB06813$h
DB01591,DB01034,46,DB01431$t
DB06267,DB06636,46,DB00769$t
DB12070,DB01242,46,DB12026$t
DB00768,DB01264,46,DB01330$h
DB01224,DB00091,46,DB13925$h
DB00396,DB01156,46,DB00187$h
DB05351,DB05521,46,DB11148$h
DB06282,DB00283,46,DB00330$t
DB06605,DB01095,46,DB00189$h
DB04835,DB00283,46,DB09215$t
DB00637,DB00752,46,DB00251$t
DB00969,DB01095,46,DB00989$h
DB00829,DB01095,46,DB01362$h
DB04845,DB00091,46,DB00230$t
DB00250,DB00184,46,DB00788$t
DB00612,DB01149,46,DB05812$t
DB01587,DB00091,46,DB00389$t
DB08922,DB00091,46,DB04840$t
DB00444,DB00283,46,DB00669$h
DB03128,DB00752,46,DB00801$t
DB00857,DB05521,46,DB00513$t
DB00864,DB03793,46,DB09227$t
DB06710,DB01263,46,DB01429$t
DB06710,DB01264,46,DB01610$t
DB06772,DB00091,46,DB06699$t
DB00499,DB00201,46,DB06825$t
DB01393,DB01149,46,DB00573$t
DB00420,DB01149,46,DB11613$t
DB01132,DB00283,46,DB01196$t
DB00333,DB01156,46,DB06704$t
DB00307,DB01264,46,DB00328$t
DB00307,DB01263,46,DB04948$t
DB04920,DB01242,46,DB01095$t
DB00404,DB01149,46,DB00115$t
DB13874,DB01263,46,DB01007$t
DB00531,DB00758,46,DB00545$h
DB00531,DB00752,46,DB08996$t
DB11915,DB01263,46,DB08957$h
DB11362,DB01129,46,DB00120$t
DB00281,DB01149,46,DB00230$t
DB11614,DB09074,46,DB00731$t
DB08918,DB00736,46,DB04920$t
DB12161,DB01242,46,DB08808$t
DB04841,DB00908,46,DB01378$t
DB00836,DB00283,46,DB00713$h
DB01159,DB01242,46,DB00832$h
DB00541,DB09074,46,DB01046$t
DB01016,DB00736,46,DB00985$t
DB00381,DB01263,46,DB01117$t
DB00959,DB09074,46,DB00258$t
DB06712,DB01149,46,DB00790$t
DB00339,DB06636,46,DB01396$t
DB00176,DB00283,46,DB01172$t
DB01098,DB01263,46,DB09488$t
DB00475,DB06636,46,DB00703$h
DB00738,DB01129,46,DB00753$t
DB01435,DB04572,46,DB09102$t
DB01197,DB00908,46,DB00388$t
DB01104,DB05521,46,DB00397$h
DB09555,DB06636,46,DB01260$t
DB00214,DB01129,46,DB00666$t
DB06176,DB06636,46,DB03128$h
DB01039,DB01149,46,DB00220$h
DB08918,DB00908,46,DB00223$t
DB06738,DB09074,46,DB00488$t
DB00744,DB09120,46,DB01068$t
DB00656,DB06636,46,DB02959$t
DB01409,DB00752,46,DB01621$t
DB00748,DB01023,46,DB00325$t
DB00398,DB01023,46,DB04570$t
DB00904,DB00184,46,DB06713$h
DB01591,DB01263,46,DB08864$t
DB01591,DB01264,46,DB01349$t
DB01418,DB01138,46,DB00679$t
DB01396,DB00091,46,DB00409$t
DB06697,DB06636,46,DB00727$h
DB01028,DB01156,46,DB11256$t
DB00612,DB01263,46,DB06413$t
DB01028,DB01151,46,DB13145$t
DB01577,DB01156,46,DB06730$t
DB00604,DB09120,46,DB00960$h
DB00869,DB06636,46,DB09276$h
DB06739,DB01151,46,DB00593$t
DB00673,DB00752,46,DB00526$t
DB00593,DB01263,46,DB11921$t
DB00593,DB01264,46,DB00735$t
DB08922,DB01156,46,DB00877$t
DB09570,DB00201,46,DB01421$t
DB04920,DB00091,46,DB03756$t
DB00612,DB00752,46,DB00832$t
DB00682,DB01023,46,DB00781$h
DB00757,DB08816,46,DB00316$t
DB00655,DB00283,46,DB01087$t
DB00395,DB00736,46,DB00916$t
DB00546,DB05812,46,DB01047$h
DB00402,DB01149,46,DB05039$t
DB09555,DB01263,46,DB00787$t
DB00898,DB00091,46,DB01244$h
DB09183,DB01015,46,DB00202$t
DB00316,DB01095,46,DB00654$t
DB01198,DB08816,46,DB00465$t
DB00568,DB09120,46,DB00955$t
DB00497,DB01151,46,DB13158$t
DB00361,DB01149,46,DB06710$t
DB01067,DB06636,46,DB01111$t
DB00549,DB00283,46,DB01282$t
DB11362,DB01149,46,DB00146$t
DB00359,DB01264,46,DB00319$h
DB00619,DB09120,46,DB01351$t
DB00359,DB01263,46,DB00631$h
DB00412,DB00091,46,DB00193$t
DB00835,DB08816,46,DB01656$h
DB08439,DB05812,46,DB00656$t
DB06736,DB01015,46,DB04835$h
DB00696,DB00201,46,DB00301$t
DB00850,DB04572,46,DB00599$t
DB00440,DB05521,46,DB06262$t
DB00499,DB00283,46,DB00542$h
DB00980,DB00283,46,DB00963$h
DB01039,DB01264,46,DB11235$h
DB01039,DB01263,46,DB00162$t
DB04841,DB01095,46,DB00722$t
DB01115,DB00752,46,DB01062$t
DB01197,DB01156,46,DB01423$h
DB00641,DB01129,46,DB01397$h
DB00863,DB00908,46,DB09286$t
DB00857,DB01129,46,DB09053$h
DB06292,DB09074,46,DB09073$t
DB00850,DB01015,46,DB01370$t
DB00678,DB01034,46,DB00569$h
DB09183,DB01259,46,DB06155$t
DB00458,DB00758,46,DB06810$t
DB00458,DB00201,46,DB01384$t
DB11574,DB06636,46,DB00146$t
DB01050,DB09120,46,DB00570$t
DB06414,DB09120,46,DB00642$t
DB11362,DB06636,46,DB01586$t
DB06216,DB09120,46,DB01206$h
DB00514,DB00283,46,DB09265$t
DB00734,DB00091,46,DB09104$h
DB00843,DB00091,46,DB12001$t
DB00567,DB05521,46,DB00298$t
DB00477,DB09074,46,DB08991$t
DB00277,DB00752,46,DB01622$t
DB00977,DB01149,46,DB08795$h
DB08860,DB01129,46,DB01410$t
DB00603,DB00283,46,DB01612$h
DB00490,DB03793,46,DB00944$t
DB01355,DB00736,46,DB00482$t
DB01628,DB01242,46,DB00831$t
DB01621,DB05521,46,DB09215$h
DB09166,DB09074,46,DB00704$t
DB00177,DB01095,46,DB06274$h
DB01229,DB01129,46,DB00494$t
DB00927,DB05812,46,DB06595$t
DB00593,DB00283,46,DB09218$t
DB12161,DB09120,46,DB11691$t
DB00738,DB05521,46,DB00205$h
DB04841,DB04572,46,DB01207$t
DB00608,DB01263,46,DB01418$t
DB05381,DB01095,46,DB09543$t
DB00497,DB00908,46,DB00882$t
DB09123,DB09074,46,DB00596$h
DB06605,DB01015,46,DB00687$t
DB00990,DB01264,46,DB11348$t
DB00990,DB01263,46,DB00570$t
DB00969,DB01015,46,DB00245$t
DB01224,DB00908,46,DB00443$t
DB00270,DB01149,46,DB00321$t
DB01223,DB09074,46,DB08820$h
DB00549,DB00091,46,DB00920$t
DB00468,DB06636,46,DB09516$t
DB00425,DB01015,46,DB09218$h
DB09068,DB00758,46,DB05541$t
DB01253,DB00091,46,DB12026$t
DB00316,DB05521,46,DB01080$h
DB00726,DB01156,46,DB00766$t
DB06739,DB09074,46,DB04839$t
DB00526,DB00201,46,DB01047$t
DB00590,DB00283,46,DB08798$h
DB00656,DB09074,46,DB01364$t
DB11817,DB05521,46,DB00980$t
DB06204,DB01015,46,DB04865$t
DB00490,DB00091,46,DB01328$h
DB00440,DB01129,46,DB00916$h
DB00278,DB05521,46,DB01280$t
DB00911,DB01263,46,DB00393$t
DB13874,DB01151,46,DB01289$t
DB00889,DB01263,46,DB00876$t
DB00911,DB01264,46,DB00662$h
DB00502,DB00736,46,DB08983$h
DB00864,DB06636,46,DB12001$t
DB00481,DB09074,46,DB04846$t
DB00250,DB00736,46,DB00451$t
DB01223,DB01264,46,DB01066$h
DB01223,DB01263,46,DB00754$h
DB00835,DB00736,46,DB00223$t
DB00852,DB00908,46,DB00742$t
DB00602,DB06636,46,DB00782$h
DB00185,DB01149,46,DB08906$t
DB08918,DB01023,46,DB00275$h
DB01028,DB08816,46,DB01067$t
DB01075,DB09120,46,DB00880$t
DB00622,DB00283,46,DB11106$h
DB08922,DB05521,46,DB01380$h
DB08828,DB01015,46,DB13595$h
DB00451,DB01263,46,DB11609$h
DB00751,DB01242,46,DB00811$t
DB00451,DB01264,46,DB01244$h
DB01236,DB00283,46,DB00374$t
DB01181,DB01129,46,DB09268$h
DB01190,DB01263,46,DB06594$h
DB01190,DB01264,46,DB00496$t
DB00153,DB05521,46,DB09137$h
DB00918,DB01259,46,DB00231$t
DB06697,DB00736,46,DB00997$t
DB00705,DB01263,46,DB01267$t
DB00977,DB01264,46,DB00388$t
DB00977,DB01263,46,DB00104$h
DB01349,DB06636,46,DB01091$h
DB00426,DB00091,46,DB01586$h
DB01194,DB00283,46,DB00583$t
DB06739,DB08880,46,DB06403$t
DB00976,DB09120,46,DB09414$t
DB00270,DB01264,46,DB00783$t
DB00628,DB06636,46,DB00904$t
DB01224,DB01156,46,DB01559$t
DB01085,DB00283,46,DB00763$t
DB01268,DB09041,46,DB00577$t
DB01595,DB05521,46,DB00220$h
DB09570,DB00752,46,DB01244$t
DB09570,DB00758,46,DB00446$h
DB00768,DB00283,46,DB00608$t
DB01424,DB08816,46,DB00997$t
DB00208,DB00908,46,DB01333$t
DB00582,DB09120,46,DB00836$t
DB06770,DB04572,46,DB00583$t
DB00188,DB01156,46,DB01319$h
DB09570,DB00283,46,DB00783$t
DB01559,DB01149,46,DB00685$h
DB00768,DB09074,46,DB00586$t
DB12161,DB00752,46,DB01348$t
DB09570,DB01156,46,DB01067$t
DB09396,DB06636,46,DB08992$t
DB00655,DB01151,46,DB01161$h
DB01067,DB09074,46,DB00484$t
DB11921,DB00283,46,DB01194$t
DB01200,DB00283,46,DB00827$h
DB01235,DB00908,46,DB13878$h
DB00320,DB01149,46,DB01559$t
DB09076,DB01242,46,DB09269$h
DB00208,DB01263,46,DB06736$h
DB00655,DB00201,46,DB01077$t
DB13874,DB00908,46,DB02959$t
DB00248,DB05521,46,DB06813$t
DB01016,DB09120,46,DB00479$t
DB00175,DB09074,46,DB01403$t
DB00904,DB05521,46,DB01181$t
DB00530,DB09074,46,DB09280$h
DB01296,DB00736,46,DB09047$t
DB00988,DB00752,46,DB00887$t
DB00297,DB05521,46,DB12070$t
DB09068,DB06636,46,DB01057$t
DB01588,DB06636,46,DB00885$t
DB00584,DB05521,46,DB06716$t
DB11915,DB00283,46,DB00241$t
DB01062,DB00283,46,DB00515$t
DB00343,DB01340,46,DB00974$h
DB00608,DB01156,46,DB01140$t
DB08903,DB09074,46,DB04868$h
DB00277,DB01023,46,DB00304$t
DB01268,DB01007,46,DB01586$t
DB00628,DB01263,46,DB00564$t
DB00628,DB01264,46,DB00922$t
DB06736,DB01095,46,DB01426$t
DB11915,DB09074,46,DB06817$t
DB00641,DB01023,46,DB12483$h
DB01037,DB04572,46,DB01764$h
DB06789,DB00283,46,DB00253$h
DB00862,DB06636,46,DB08872$t
DB00544,DB01023,46,DB00255$h
DB00207,DB00283,46,DB00833$t
DB00208,DB05521,46,DB13145$h
DB00404,DB09074,46,DB00627$t
DB01576,DB01151,46,DB09162$t
DB01576,DB01156,46,DB01101$t
DB00356,DB00908,46,DB00636$t
DB00371,DB05812,46,DB09543$h
DB00490,DB01243,46,DB09072$t
DB00850,DB01095,46,DB00271$h
DB00374,DB08816,46,DB00651$t
DB00829,DB01259,46,DB06292$t
DB00745,DB00283,46,DB00424$t
DB00623,DB00752,46,DB08865$h
DB00514,DB01263,46,DB00320$h
DB08893,DB06636,46,DB00664$h
DB00203,DB01151,46,DB01551$t
DB00195,DB01242,46,DB06742$t
DB00203,DB01156,46,DB00828$h
DB05271,DB01149,46,DB07615$t
DB11921,DB06636,46,DB00780$t
DB06603,DB06636,46,DB09161$t
DB01588,DB00283,46,DB01117$h
DB00182,DB01156,46,DB01401$t
DB00814,DB05521,46,DB00797$h
DB00469,DB08816,46,DB06016$t
DB00864,DB00681,46,DB09112$h
DB08828,DB01263,46,DB00940$t
DB08828,DB01264,46,DB00279$t
DB00712,DB01015,46,DB08984$h
DB00916,DB09074,46,DB01579$t
DB06414,DB00752,46,DB00345$t
DB00458,DB00283,46,DB00799$t
DB13874,DB00736,46,DB09085$t
DB00458,DB01156,46,DB09094$h
DB00960,DB01087,46,DB01268$t
DB00338,DB00752,46,DB05676$h
DB04920,DB00201,46,DB00700$t
DB13874,DB05521,46,DB00528$t
DB01223,DB01149,46,DB01007$h
DB08906,DB01149,46,DB00698$t
DB11921,DB00091,46,DB00997$t
DB00277,DB09120,46,DB01380$h
DB00682,DB01129,46,DB11691$h
DB00409,DB01242,46,DB00495$t
DB00897,DB01263,46,DB01007$t
DB11362,DB01015,46,DB09097$t
DB05381,DB01015,46,DB08934$t
DB00349,DB00091,46,DB00488$t
DB00898,DB00201,46,DB08807$h
DB01410,DB00283,46,DB06204$h
DB06016,DB00091,46,DB09079$h
DB00682,DB06636,46,DB09289$t
DB00448,DB08816,46,DB08827$t
DB08860,DB08816,46,DB06764$h
DB00674,DB06636,46,DB01620$t
DB00470,DB00736,46,DB09274$t
DB00836,DB01023,46,DB01099$t
DB00726,DB00283,46,DB08957$t
DB01229,DB08816,46,DB00543$t
DB00949,DB06636,46,DB08871$t
DB00751,DB04572,46,DB11586$h
DB00214,DB01015,46,DB09345$t
DB00589,DB00908,46,DB01139$t
DB00549,DB01023,46,DB00975$t
DB00701,DB00908,46,DB00035$t
DB00990,DB00091,46,DB00849$h
DB00643,DB00091,46,DB01255$h
DB00889,DB01156,46,DB01583$t
DB06204,DB01095,46,DB05351$t
DB00379,DB09074,46,DB01607$t
DB06789,DB05521,46,DB06274$t
DB00916,DB01015,46,DB09330$h
DB00490,DB00908,46,DB00199$h
DB01435,DB09120,46,DB01254$t
DB06770,DB01015,46,DB01213$t
DB11362,DB01259,46,DB00975$h
DB01223,DB00685,46,DB00233$h
DB00678,DB08816,46,DB09238$t
DB05271,DB06636,46,DB11609$t
DB00655,DB09074,46,DB00339$t
DB08906,DB06636,46,DB00241$t
DB08828,DB01095,46,DB08895$t
DB00398,DB04572,46,DB11636$t
DB00471,DB05521,46,DB08864$h
DB06210,DB01015,46,DB11256$t
DB00845,DB00283,46,DB01164$t
DB01105,DB00283,46,DB08901$t
DB01002,DB06636,46,DB08882$t
DB00248,DB00283,46,DB09183$t
DB08896,DB05521,46,DB00838$t
DB00602,DB09074,46,DB01019$t
DB08906,DB01264,46,DB08797$t
DB08906,DB01263,46,DB09275$t
DB00214,DB01259,46,DB11231$t
DB00495,DB01015,46,DB00770$t
DB08895,DB00736,46,DB00136$h
DB01050,DB01259,46,DB00153$t
DB01060,DB09120,46,DB01399$h
DB08877,DB09074,46,DB00448$t
DB00860,DB09074,46,DB00867$t
DB01136,DB00184,46,DB00545$t
DB06770,DB01263,46,DB06800$t
DB06016,DB00752,46,DB01274$t
DB01224,DB00283,46,DB04575$t
DB06148,DB01149,46,DB00864$t
DB00359,DB05521,46,DB00690$t
DB09101,DB05521,46,DB01043$t
DB04835,DB00091,46,DB09054$h
DB00694,DB09120,46,DB08826$t
DB01261,DB01264,46,DB06788$t
DB01261,DB01263,46,DB04871$t
DB00425,DB09074,46,DB06698$h
DB00477,DB00283,46,DB00586$t
DB00617,DB00091,46,DB01151$t
DB01126,DB06636,46,DB00861$t
DB00849,DB05812,46,DB00945$h
DB00379,DB04572,46,DB12532$t
DB00182,DB00752,46,DB01044$h
DB01028,DB00184,46,DB00982$h
DB00751,DB05521,46,DB06819$h
DB00540,DB09120,46,DB00560$h
DB00751,DB00091,46,DB09281$t
DB13179,DB01263,46,DB00990$t
DB13179,DB01264,46,DB09477$t
DB00617,DB01259,46,DB00906$t
DB08883,DB05521,46,DB00974$t
DB00420,DB00736,46,DB01301$h
DB00468,DB09120,46,DB01579$h
DB00490,DB01156,46,DB04575$h
DB01118,DB09120,46,DB08994$h
DB00889,DB00908,46,DB00480$t
DB01623,DB09120,46,DB01043$t
DB00268,DB09120,46,DB11793$t
DB00381,DB06636,46,DB04576$t
DB06292,DB00184,46,DB00318$t
DB00384,DB00201,46,DB00708$h
DB01120,DB01095,46,DB01424$t
DB06155,DB05521,46,DB00324$t
DB00531,DB08880,46,DB00470$t
DB01183,DB01023,46,DB00855$t
DB13874,DB00201,46,DB01130$t
DB00568,DB01015,46,DB00343$t
DB01268,DB00681,46,DB04570$h
DB00514,DB06636,46,DB04575$h
DB00857,DB09120,46,DB01624$t
DB09068,DB08880,46,DB00648$t
DB08931,DB01263,46,DB00997$t
DB08868,DB09074,46,DB00035$t
DB00836,DB01259,46,DB00251$t
DB01132,DB01023,46,DB00503$h
DB01195,DB00752,46,DB13595$t
DB01407,DB09120,46,DB01429$h
DB01216,DB01263,46,DB00312$t
DB00531,DB01151,46,DB08889$t
DB00531,DB01156,46,DB01199$t
DB01216,DB01264,46,DB00797$t
DB08828,DB08816,46,DB00981$h
DB00661,DB00752,46,DB00922$h
DB00295,DB06636,46,DB06016$t
DB00946,DB01023,46,DB00502$t
DB06148,DB01263,46,DB00187$h
DB00850,DB06636,46,DB01605$t
DB01357,DB01015,46,DB01138$t
DB09291,DB01149,46,DB00864$t
DB01559,DB09120,46,DB09244$t
DB01261,DB01015,46,DB01250$t
DB00997,DB01242,46,DB08864$t
DB00169,DB00283,46,DB04571$h
DB00381,DB00283,46,DB01345$t
DB00863,DB01156,46,DB01100$h
DB00248,DB01149,46,DB00405$h
DB00641,DB00283,46,DB01234$t
DB00278,DB01264,46,DB00935$t
DB00567,DB01149,46,DB00651$t
DB00998,DB09245,46,DB08815$t
DB08895,DB09074,46,DB03756$h
DB04920,DB00752,46,DB00190$t
